Run Number,Mutation Number,Image,Steering Angle,True Steering Angle
2,1,/track1/normal/IMG/center_2019_08_10_21_43_28_136.jpg,-0.10560347884893417,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_50_669.jpg,0.020017003640532494,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_36_027.jpg,0.0012822509743273258,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_34_854.jpg,-0.03682514280080795,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_43_310.jpg,-0.29962483048439026,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_49_761.jpg,0.037870265543460846,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_44_945.jpg,0.18872031569480896,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_29_073.jpg,-0.09622608870267868,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_07_234.jpg,-0.07358195632696152,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_55_129.jpg,0.04320047050714493,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_31_028.jpg,-0.0007929443381726742,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_56_631.jpg,-0.13711145520210266,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_12_454.jpg,-0.2447470724582672,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_46_10_816.jpg,-0.018979335203766823,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_59_945.jpg,-0.03420903533697128,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_14_206.jpg,-0.11640789359807968,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_27_066.jpg,-0.04645606130361557,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_43_809.jpg,-0.0259264949709177,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_56_624.jpg,0.05512700229883194,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_01_591.jpg,-0.02453836239874363,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_48_278.jpg,0.06077460199594498,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_59_723.jpg,-0.031099701300263405,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_16_593.jpg,-0.23104611039161682,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_01_231.jpg,0.016559934243559837,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_55_484.jpg,0.06887761503458023,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_11_910.jpg,0.00953218899667263,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_22_164.jpg,-0.037813566625118256,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_20_216.jpg,0.012158995494246483,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_42_958.jpg,-0.08608325570821762,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_26_472.jpg,0.2938670814037323,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_15_012.jpg,-0.12956690788269043,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_22_299.jpg,0.0027621746994554996,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_33_278.jpg,-0.018031740561127663,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_26_066.jpg,-0.013268494978547096,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_47_772.jpg,0.0044502378441393375,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_38_50_175.jpg,-0.0426570400595665,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_44_055.jpg,-0.0402352437376976,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_42_443.jpg,-0.15033063292503357,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_17_795.jpg,-0.003768229391425848,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_35_113.jpg,0.011339878663420677,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_45_296.jpg,0.1846173107624054,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_44_509.jpg,-0.024998987093567848,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_35_467.jpg,-0.0021984814666211605,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_17_654.jpg,0.3434695303440094,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_54_970.jpg,0.0781267061829567,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_27_625.jpg,0.01596043072640896,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_20_832.jpg,0.028917288407683372,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_50_367.jpg,-0.04133494943380356,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_58_078.jpg,0.2579455077648163,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_06_601.jpg,-0.18165704607963562,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_35_635.jpg,-0.15976569056510925,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_32_861.jpg,-0.1567869484424591,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_01_717.jpg,-0.19908523559570312,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_56_382.jpg,-0.09756340831518173,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_05_167.jpg,-0.015778446570038795,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_36_572.jpg,-0.15405821800231934,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_27_334.jpg,0.09210912138223648,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_57_445.jpg,-0.05775251239538193,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_21_307.jpg,-0.03471996635198593,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_46_07_657.jpg,-0.013318503275513649,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_05_087.jpg,-0.17195060849189758,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_24_585.jpg,0.17488768696784973,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_04_292.jpg,-0.04787524789571762,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_05_682.jpg,0.01685008965432644,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_47_678.jpg,0.008837437257170677,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_55_570.jpg,0.055159009993076324,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_26_993.jpg,-0.05708106607198715,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_32_767.jpg,-0.15333440899848938,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_06_533.jpg,-0.01814749278128147,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_16_008.jpg,-0.029145443812012672,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_56_138.jpg,-0.1364581286907196,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_24_422.jpg,-0.04321315139532089,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_46_373.jpg,-0.04231526702642441,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_29_328.jpg,-0.04307951778173447,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_09_103.jpg,-0.09717019647359848,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_47_046.jpg,0.001133954618126154,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_22_226.jpg,-0.022576654329895973,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_11_503.jpg,-0.2655322253704071,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_14_366.jpg,-0.025314534083008766,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_24_385.jpg,-0.07439275830984116,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_38_972.jpg,0.012165820226073265,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_38_50_419.jpg,-0.01933380402624607,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_40_236.jpg,-0.03881373256444931,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_11_973.jpg,-0.08796890825033188,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_22_467.jpg,-0.008333945646882057,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_01_468.jpg,-0.16172561049461365,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_30_640.jpg,-0.06281670182943344,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_39_211.jpg,-0.027103865519165993,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_56_602.jpg,0.04841426759958267,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_16_868.jpg,-0.008516157045960426,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_46_06_424.jpg,-0.0729915127158165,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_45_641.jpg,-0.006959402468055487,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_57_524.jpg,-0.08134975284337997,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_22_816.jpg,-0.0326092466711998,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_46_294.jpg,-0.07467808574438095,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_40_164.jpg,-0.03813418000936508,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_57_302.jpg,-0.0014716624282300472,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_57_283.jpg,-0.07850875705480576,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_57_371.jpg,-0.005596601869910955,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_41_391.jpg,-0.015616023913025856,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_29_806.jpg,-0.11265423148870468,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_17_191.jpg,-0.1549174189567566,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_26_247.jpg,-0.04083874076604843,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_33_337.jpg,-0.07773800939321518,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_40_850.jpg,-0.20768246054649353,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_02_691.jpg,0.016873514279723167,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_46_157.jpg,-0.014166021719574928,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_57_782.jpg,0.03410647064447403,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_19_178.jpg,-0.019334519281983376,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_03_702.jpg,0.028278624638915062,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_03_521.jpg,-0.013879084959626198,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_56_996.jpg,-0.027592504397034645,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_46_08_692.jpg,-0.02594890631735325,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_50_141.jpg,0.05053309351205826,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_29_495.jpg,-0.11405577510595322,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_16_090.jpg,-0.031369589269161224,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_05_312.jpg,0.005467122886329889,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_30_574.jpg,-0.008241081610321999,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_50_913.jpg,-0.11330702155828476,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_32_448.jpg,-0.00509675731882453,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_12_257.jpg,-0.055338554084300995,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_38_56_892.jpg,-0.03422041982412338,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_29_509.jpg,-0.04998733848333359,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_56_964.jpg,-0.23110350966453552,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_18_271.jpg,-0.014166617766022682,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_31_381.jpg,0.02285478077828884,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_07_084.jpg,-0.1669340431690216,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_49_152.jpg,-0.0010259388945996761,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_38_40_902.jpg,-0.030362391844391823,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_14_616.jpg,-0.08102282136678696,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_38_536.jpg,-0.041097842156887054,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_17_128.jpg,0.0247213002294302,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_39_10_045.jpg,-0.01950826682150364,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_55_740.jpg,0.06488630920648575,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_08_677.jpg,-0.2334737777709961,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_48_109.jpg,-0.07450201362371445,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_59_084.jpg,-0.0157675389200449,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_06_259.jpg,-0.09472443908452988,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_42_149.jpg,-0.1452333629131317,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_54_368.jpg,0.018024837598204613,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_41_21_755.jpg,-0.018196428194642067,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_42_12_471.jpg,-0.026713276281952858,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_46_06_082.jpg,-0.06165280193090439,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_43_624.jpg,0.019874608144164085,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_40_39_519.jpg,-0.023688996210694313,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_01_038.jpg,-0.21657997369766235,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_08_288.jpg,-0.09188606590032578,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_22_148.jpg,-0.02325751818716526,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_45_13_999.jpg,-0.04813506454229355,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_43_32_888.jpg,0.010222529992461205,-0.3
2,1,/track1/normal/IMG/center_2019_08_10_21_44_49_817.jpg,-0.018433595076203346,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_34_604.jpg,-0.09135888516902924,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_43_114.jpg,-0.23530568182468414,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_38_48_620.jpg,-0.12349173426628113,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_26_532.jpg,-0.09060318768024445,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_33_324.jpg,-0.021011631935834885,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_38_190.jpg,-0.10182121396064758,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_06_364.jpg,-0.0288015715777874,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_14_352.jpg,-0.05442486330866814,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_38_57_264.jpg,-0.04405416175723076,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_59_047.jpg,0.013349901884794235,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_06_889.jpg,-0.24147553741931915,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_28_545.jpg,-0.311457097530365,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_43_975.jpg,-0.0805395320057869,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_35_477.jpg,-0.09803453087806702,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_36_752.jpg,-0.10966856777667999,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_43_047.jpg,-0.051594581454992294,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_39_650.jpg,-0.367615282535553,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_31_331.jpg,-0.031763579696416855,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_06_795.jpg,-0.06664691120386124,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_02_837.jpg,-0.014495860785245895,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_37_494.jpg,-0.10604290664196014,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_46_464.jpg,-0.10203918069601059,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_21_611.jpg,-0.04082378372550011,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_54_913.jpg,-0.02647421881556511,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_53_946.jpg,-0.15002097189426422,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_33_034.jpg,-0.041336532682180405,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_55_188.jpg,-0.022138040512800217,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_53_585.jpg,-0.20049764215946198,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_04_854.jpg,0.006790790241211653,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_53_874.jpg,-0.012873213738203049,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_46_232.jpg,-0.03053988143801689,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_38_50_091.jpg,-0.07122301310300827,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_47_338.jpg,-0.42048022150993347,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_54_952.jpg,0.03988994285464287,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_46_04_018.jpg,-0.04387449845671654,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_10_590.jpg,-0.023376118391752243,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_17_567.jpg,0.11146147549152374,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_25_268.jpg,-0.05477676913142204,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_52_979.jpg,-0.10681974142789841,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_19_618.jpg,-0.011945527046918869,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_50_304.jpg,-0.09485927224159241,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_05_479.jpg,-0.2066836804151535,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_00_737.jpg,-0.13836808502674103,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_08_529.jpg,-0.2459239512681961,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_46_08_613.jpg,0.007379192393273115,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_30_552.jpg,0.005870732944458723,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_27_546.jpg,0.40063872933387756,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_06_986.jpg,-0.20895521342754364,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_25_831.jpg,-0.07403755187988281,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_38_503.jpg,-0.07832793891429901,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_40_770.jpg,-0.06996199488639832,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_15_484.jpg,0.025073740631341934,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_12_247.jpg,-0.17894180119037628,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_56_447.jpg,0.01551816239953041,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_32_486.jpg,-0.044235583394765854,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_38_800.jpg,-0.06619550287723541,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_32_439.jpg,-0.007070478517562151,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_19_499.jpg,-0.04819151386618614,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_25_845.jpg,-0.19135019183158875,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_35_688.jpg,-0.055784378200769424,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_46_04_596.jpg,-0.0754714161157608,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_19_276.jpg,-0.1476205438375473,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_25_149.jpg,-0.22712861001491547,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_44_435.jpg,-0.06861211359500885,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_38_586.jpg,-0.04705692455172539,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_29_433.jpg,-0.09801352024078369,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_49_970.jpg,-0.0037142974324524403,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_44_077.jpg,-0.11320610344409943,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_24_064.jpg,-0.04977160319685936,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_18_052.jpg,-0.0987018495798111,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_21_832.jpg,-0.009776320308446884,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_17_842.jpg,0.14400362968444824,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_38_45_187.jpg,-0.1488167941570282,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_30_940.jpg,0.0031230184249579906,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_30_232.jpg,0.038215864449739456,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_02_333.jpg,-0.03896341845393181,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_07_711.jpg,-0.04394831880927086,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_20_431.jpg,-0.012193456292152405,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_24_165.jpg,-0.0466354601085186,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_26_454.jpg,0.003419730346649885,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_30_145.jpg,-0.12441565841436386,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_51_628.jpg,-0.15374210476875305,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_34_085.jpg,-0.09048112481832504,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_36_498.jpg,-0.02480975165963173,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_34_538.jpg,-0.1346023976802826,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_55_403.jpg,-0.1335815191268921,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_06_329.jpg,-0.04921625182032585,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_11_621.jpg,-0.04682875797152519,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_40_157.jpg,-0.05920739099383354,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_17_491.jpg,-0.017206784337759018,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_42_705.jpg,-0.10630126297473907,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_24_039.jpg,-0.055958766490221024,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_27_507.jpg,-0.03879448398947716,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_38_51_055.jpg,-0.09733037650585175,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_01_164.jpg,0.01276661828160286,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_40_005.jpg,-0.351010262966156,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_46_02_283.jpg,-0.24837568402290344,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_32_857.jpg,-0.04525240883231163,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_59_235.jpg,-0.04930245503783226,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_40_23_206.jpg,-0.030280958861112595,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_35_765.jpg,-0.07830089330673218,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_56_753.jpg,0.0008028778829611838,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_46_05_477.jpg,-0.16556157171726227,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_43_22_071.jpg,-0.06301644444465637,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_38_58_646.jpg,-0.0032082912512123585,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_39_07_498.jpg,-0.032222118228673935,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_45_42_820.jpg,0.010843794792890549,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_44_10_590.jpg,0.03365010395646095,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_41_08_271.jpg,-0.048233263194561005,-0.3
2,2,/track1/normal/IMG/center_2019_08_10_21_42_36_996.jpg,-0.046697136014699936,-0.3
